country_1,country_2,country_3,country_4,collaboration_emissions,technology_cost,technology_capacity,technology_name
SG,VN,LA,,123.2,3.6,10.4,PP_CO2_[SG]
SG,VN,LA,,123.2,0.0,0.3,BESS_[SG]
SG,VN,LA,,123.2,0.0,0.0,EL_to_HTH_[SG]
SG,VN,LA,,123.2,0.0,0.0,EL_to_NH3_[SG]
SG,VN,LA,,123.2,0.0,0.0,NH3_Storage_[SG]
SG,VN,LA,,123.2,0.0,0.0,NH3_to_EL_[SG]
SG,VN,LA,,123.2,0.0,0.0,NH3_to_HTH_[SG]
SG,VN,LA,,123.2,0.7,4.8,FF_to_HTH_[SG]
SG,VN,LA,,123.2,0.0,10.7,EL_Demand_[SG]
SG,VN,LA,,123.2,0.0,4.9,HTH_Demand_[SG]
