country_1,country_2,country_3,country_4,collaboration_emissions,technology_cost,technology_capacity,technology_name
NG,MA,KE,,38.2,1.1,8.6,EL_Transport_[KE-NG]
NG,MA,KE,,49.2,0.0,0.0,RE_PV_Rooftop_Lim_[MA]
NG,MA,KE,,49.2,0.0,0.0,RE_PV_Openfield_Lim_[MA]
NG,MA,KE,,49.2,2.1,39.9,RE_WIND_Onshore_Lim_[MA]
NG,MA,KE,,49.2,0.0,0.0,RE_WIND_Offshore_Lim_[MA]
NG,MA,KE,,49.2,0.2,3.9,PP_CO2_[MA]
NG,MA,KE,,49.2,0.0,1.9,BESS_[MA]
NG,MA,KE,,49.2,0.1,7.6,EL_to_HTH_[MA]
NG,MA,KE,,49.2,0.0,0.0,EL_to_NH3_[MA]
NG,MA,KE,,49.2,0.0,0.0,NH3_Storage_[MA]
NG,MA,KE,,49.2,0.0,0.0,NH3_to_EL_[MA]
NG,MA,KE,,49.2,0.0,0.0,NH3_to_HTH_[MA]
NG,MA,KE,,49.2,0.4,7.7,FF_to_HTH_[MA]
NG,MA,KE,,49.2,0.0,18.0,EL_Demand_[MA]
NG,MA,KE,,49.2,0.0,7.8,HTH_Demand_[MA]
NG,MA,KE,,49.2,0.0,0.0,RE_PV_Rooftop_Lim_[KE]
NG,MA,KE,,49.2,0.0,0.0,RE_PV_Openfield_Lim_[KE]
NG,MA,KE,,49.2,1.5,30.3,RE_WIND_Onshore_Lim_[KE]
NG,MA,KE,,49.2,0.0,0.0,RE_WIND_Offshore_Lim_[KE]
NG,MA,KE,,49.2,0.0,0.0,PP_CO2_[KE]
NG,MA,KE,,49.2,0.0,2.6,BESS_[KE]
NG,MA,KE,,49.2,0.1,5.7,EL_to_HTH_[KE]
NG,MA,KE,,49.2,0.0,0.0,EL_to_NH3_[KE]
NG,MA,KE,,49.2,0.0,0.0,NH3_Storage_[KE]
NG,MA,KE,,49.2,0.0,0.0,NH3_to_EL_[KE]
NG,MA,KE,,49.2,0.0,0.0,NH3_to_HTH_[KE]
NG,MA,KE,,49.2,0.2,5.6,FF_to_HTH_[KE]
NG,MA,KE,,49.2,0.0,12.2,EL_Demand_[KE]
NG,MA,KE,,49.2,0.0,5.8,HTH_Demand_[KE]
NG,MA,KE,,49.2,0.0,0.0,RE_PV_Rooftop_Lim_[NG]
NG,MA,KE,,49.2,2.7,169.7,RE_PV_Openfield_Lim_[NG]
NG,MA,KE,,49.2,7.4,147.2,RE_WIND_Onshore_Lim_[NG]
NG,MA,KE,,49.2,0.0,0.0,RE_WIND_Offshore_Lim_[NG]
NG,MA,KE,,49.2,2.3,26.7,PP_CO2_[NG]
NG,MA,KE,,49.2,1.9,103.2,BESS_[NG]
NG,MA,KE,,49.2,0.5,43.5,EL_to_HTH_[NG]
NG,MA,KE,,49.2,0.0,0.0,EL_to_NH3_[NG]
NG,MA,KE,,49.2,0.0,0.1,NH3_Storage_[NG]
NG,MA,KE,,49.2,0.0,0.0,NH3_to_EL_[NG]
NG,MA,KE,,49.2,0.0,0.1,NH3_to_HTH_[NG]
NG,MA,KE,,49.2,3.5,46.1,FF_to_HTH_[NG]
NG,MA,KE,,49.2,0.0,91.3,EL_Demand_[NG]
NG,MA,KE,,49.2,0.0,47.1,HTH_Demand_[NG]
NG,MA,KE,,49.2,0.0,0.0,NH3_Transport_[MA-KE]
NG,MA,KE,,49.2,0.0,0.0,EL_Transport_[MA-KE]
NG,MA,KE,,49.2,0.0,0.0,NH3_Transport_[MA-NG]
NG,MA,KE,,49.2,0.9,7.6,EL_Transport_[MA-NG]
NG,MA,KE,,49.2,0.0,0.0,NH3_Transport_[KE-NG]
NG,MA,KE,,49.2,1.1,8.4,EL_Transport_[KE-NG]
NG,MA,KE,,49.1,0.0,0.0,RE_PV_Rooftop_Lim_[MA]
NG,MA,KE,,49.1,0.0,0.0,RE_PV_Openfield_Lim_[MA]
NG,MA,KE,,49.1,2.1,39.8,RE_WIND_Onshore_Lim_[MA]
NG,MA,KE,,49.1,0.0,0.0,RE_WIND_Offshore_Lim_[MA]
NG,MA,KE,,49.1,0.2,3.9,PP_CO2_[MA]
NG,MA,KE,,49.1,0.0,2.0,BESS_[MA]
NG,MA,KE,,49.1,0.1,7.7,EL_to_HTH_[MA]
NG,MA,KE,,49.1,0.0,0.0,EL_to_NH3_[MA]
NG,MA,KE,,49.1,0.0,0.0,NH3_Storage_[MA]
